date,rr
2035-03-07 20:33:57+00:00,907
2035-03-07 20:33:58.003000+00:00,847
2035-03-07 20:33:58.004000+00:00,894
2035-03-07 20:33:59.001000+00:00,901
2035-03-07 20:34:00+00:00,883
2035-03-07 20:34:01.001000+00:00,790
2035-03-07 20:34:02+00:00,825
2035-03-07 20:34:03.002000+00:00,877
2035-03-07 20:34:04+00:00,853
2035-03-07 20:34:04.001000+00:00,816
2035-03-07 20:34:05.001000+00:00,893
2035-03-07 20:34:06.001000+00:00,931
2035-03-07 20:34:07+00:00,877
2035-03-07 20:34:08+00:00,863
2035-03-07 20:34:09.001000+00:00,859
2035-03-07 20:34:10.003000+00:00,849
2035-03-07 20:34:10.004000+00:00,760
2035-03-07 20:34:11+00:00,839
2035-03-07 20:34:12+00:00,898
2035-03-07 20:34:13+00:00,844
2035-03-07 20:34:14.003000+00:00,847
2035-03-07 20:34:15+00:00,881
2035-03-07 20:34:16+00:00,892
2035-03-07 20:34:16.001000+00:00,808
2035-03-07 20:34:17+00:00,817
2035-03-07 20:34:18+00:00,876
2035-03-07 20:34:19.001000+00:00,857
2035-03-07 20:34:20.001000+00:00,837
2035-03-07 20:34:21+00:00,883
2035-03-07 20:34:22+00:00,859
2035-03-07 20:34:22.001000+00:00,862
2035-03-07 20:34:23.002000+00:00,885
2035-03-07 20:34:24.001000+00:00,875
2035-03-07 20:34:25+00:00,785
2035-03-07 20:34:26.001000+00:00,825
2035-03-07 20:34:27+00:00,889
2035-03-07 20:34:28+00:00,909
2035-03-07 20:34:35+00:00,959
2035-03-07 20:34:36+00:00,819
2035-03-07 20:34:37+00:00,789
2035-03-07 20:34:37.001000+00:00,804
2035-03-07 20:34:38.001000+00:00,947
2035-03-07 20:34:39+00:00,961
2035-03-07 20:34:40+00:00,856
2035-03-07 20:34:41.001000+00:00,921
2035-03-07 20:34:44.003000+00:00,1106
2035-03-07 20:34:50+00:00,885
2035-03-07 20:34:51+00:00,815
2035-03-07 20:34:51.001000+00:00,866
2035-03-07 20:34:52+00:00,875
2035-03-07 20:34:53.002000+00:00,872
2035-03-07 20:34:54.001000+00:00,881
2035-03-07 20:34:55+00:00,886
2035-03-07 20:34:56+00:00,910
2035-03-07 20:34:57.003000+00:00,833
2035-03-07 20:34:58.001000+00:00,835
2035-03-07 20:34:58.002000+00:00,856
2035-03-07 20:34:59+00:00,887
2035-03-07 20:35:00.001000+00:00,867
2035-03-07 20:35:01+00:00,849
2035-03-07 20:35:02.001000+00:00,909
2035-03-07 20:35:03+00:00,900
2035-03-07 20:35:04.001000+00:00,863
2035-03-07 20:35:05.001000+00:00,879
2035-03-07 20:35:05.002000+00:00,915
2035-03-07 20:35:06+00:00,918
2035-03-07 20:35:07+00:00,873
2035-03-07 20:35:08.001000+00:00,920
2035-03-07 20:35:09.002000+00:00,950
2035-03-07 20:35:10+00:00,891
2035-03-07 20:35:11+00:00,841
2035-03-07 20:35:12+00:00,825
2035-03-07 20:35:13.003000+00:00,920
2035-03-07 20:35:14.001000+00:00,933
2035-03-07 20:35:14.002000+00:00,851
2035-03-07 20:35:15+00:00,851
2035-03-07 20:35:16+00:00,898
2035-03-07 20:35:17+00:00,878
2035-03-07 20:35:18.001000+00:00,814
2035-03-07 20:35:19.001000+00:00,876
2035-03-07 20:35:20.001000+00:00,938
2035-03-07 20:35:21+00:00,927
2035-03-07 20:35:21.001000+00:00,884
2035-03-07 20:35:22.001000+00:00,907
2035-03-07 20:35:23.002000+00:00,897
2035-03-07 20:35:24.001000+00:00,931
2035-03-07 20:35:25+00:00,897
2035-03-07 20:35:26+00:00,894
2035-03-07 20:35:27.002000+00:00,894
2035-03-07 20:35:28.001000+00:00,750
2035-03-07 20:35:28.002000+00:00,792
2035-03-07 20:35:29+00:00,945
2035-03-07 20:35:30.002000+00:00,972
2035-03-07 20:35:31+00:00,901
2035-03-07 20:35:32.001000+00:00,942
2035-03-07 20:35:33+00:00,916
2035-03-07 20:35:34.001000+00:00,921
2035-03-07 20:35:35.001000+00:00,830
2035-03-07 20:35:36+00:00,845
2035-03-07 20:35:37+00:00,896
2035-03-07 20:35:37.001000+00:00,815
2035-03-07 20:35:38.002000+00:00,826
2035-03-07 20:35:39.002000+00:00,943
2035-03-07 20:35:40+00:00,919
2035-03-07 20:35:41+00:00,855
2035-03-07 20:35:42.001000+00:00,903
2035-03-07 20:35:43.003000+00:00,911
2035-03-07 20:35:44.001000+00:00,914
2035-03-07 20:35:45+00:00,845
2035-03-07 20:35:45.001000+00:00,860
2035-03-07 20:35:46+00:00,894
2035-03-07 20:35:47.002000+00:00,890
2035-03-07 20:35:48.001000+00:00,806
2035-03-07 20:35:49.002000+00:00,856
2035-03-07 20:35:50+00:00,882
2035-03-07 20:35:51+00:00,887
2035-03-07 20:35:52+00:00,1794
2035-03-07 20:35:53+00:00,900
2035-03-07 20:35:54+00:00,810
2035-03-07 20:35:55.002000+00:00,845
2035-03-07 20:35:56+00:00,863
2035-03-07 20:35:57.001000+00:00,867
2035-03-07 20:35:57.002000+00:00,774
2035-03-07 20:35:58+00:00,815
2035-03-07 20:35:59.001000+00:00,855
2035-03-07 20:36:00+00:00,904
2035-03-07 20:36:01+00:00,816
2035-03-07 20:36:02+00:00,842
2035-03-07 20:36:22.001000+00:00,579
2035-03-07 20:36:23.001000+00:00,682
2035-03-07 20:36:23.002000+00:00,686
2035-03-07 20:36:24.001000+00:00,738
2035-03-07 20:36:25+00:00,698
2035-03-07 20:36:25.001000+00:00,819
2035-03-07 20:36:26+00:00,931
2035-03-07 20:36:27.002000+00:00,933
2035-03-07 20:36:28.001000+00:00,867
2035-03-07 20:36:29.001000+00:00,796
2035-03-07 20:36:30+00:00,877
2035-03-07 20:36:31+00:00,939
2035-03-07 20:36:32.001000+00:00,925
2035-03-07 20:36:33.001000+00:00,823
2035-03-07 20:36:33.002000+00:00,854
2035-03-07 20:36:34.001000+00:00,923
2035-03-07 20:36:35+00:00,922
2035-03-07 20:36:36+00:00,810
2035-03-07 20:36:37.001000+00:00,816
2035-03-07 20:36:38.001000+00:00,885
2035-03-07 20:36:39.002000+00:00,837
2035-03-07 20:36:39.003000+00:00,827
2035-03-07 20:36:40+00:00,897
2035-03-07 20:36:41+00:00,941
2035-03-07 20:36:42.001000+00:00,914
2035-03-07 20:36:43.001000+00:00,898
2035-03-07 20:36:44.001000+00:00,925
2035-03-07 20:36:45+00:00,897
2035-03-07 20:36:46+00:00,812
2035-03-07 20:36:47.001000+00:00,770
2035-03-07 20:36:47.002000+00:00,912
2035-03-07 20:36:48.002000+00:00,956
2035-03-07 20:36:49+00:00,978
2035-03-07 20:36:50+00:00,873
2035-03-07 20:36:51+00:00,902
2035-03-07 20:36:52.001000+00:00,916
2035-03-07 20:36:53.001000+00:00,932
2035-03-07 20:36:54.001000+00:00,868
2035-03-07 20:36:55+00:00,916
2035-03-07 20:36:56+00:00,941
2035-03-07 20:36:57.002000+00:00,938
2035-03-07 20:36:58.001000+00:00,887
2035-03-07 20:36:58.002000+00:00,868
2035-03-07 20:36:59.001000+00:00,905
2035-03-07 20:37:00+00:00,924
2035-03-07 20:37:01+00:00,904
2035-03-07 20:37:02.001000+00:00,905
2035-03-07 20:37:03.001000+00:00,902
2035-03-07 20:37:04.001000+00:00,902
2035-03-07 20:37:05+00:00,1482
2035-03-07 20:37:06+00:00,727
2035-03-07 20:37:07.001000+00:00,749
2035-03-07 20:37:08.002000+00:00,814
2035-03-07 20:37:08.003000+00:00,803
2035-03-07 20:37:09.001000+00:00,868
2035-03-07 20:37:10+00:00,897
2035-03-07 20:37:11+00:00,895
2035-03-07 20:37:12.001000+00:00,822
2035-03-07 20:37:13.001000+00:00,883
2035-03-07 20:37:14.001000+00:00,906
2035-03-07 20:37:15+00:00,904
2035-03-07 20:37:15.001000+00:00,852
2035-03-07 20:37:16+00:00,889
2035-03-07 20:37:17.001000+00:00,928
2035-03-07 20:37:18.001000+00:00,860
2035-03-07 20:37:19.001000+00:00,822
2035-03-07 20:37:20+00:00,867
2035-03-07 20:37:21+00:00,933
2035-03-07 20:37:22.001000+00:00,875
2035-03-07 20:37:22.002000+00:00,862
2035-03-07 20:37:23.001000+00:00,876
2035-03-07 20:37:24.001000+00:00,906
2035-03-07 20:37:25+00:00,785
2035-03-07 20:37:26+00:00,862
2035-03-07 20:37:27.001000+00:00,902
2035-03-07 20:37:28.001000+00:00,839
2035-03-07 20:37:28.002000+00:00,778
2035-03-07 20:37:29.001000+00:00,808
2035-03-07 20:37:30+00:00,900
2035-03-07 20:37:31+00:00,864
2035-03-07 20:37:32.002000+00:00,817
2035-03-07 20:37:33.001000+00:00,901
2035-03-07 20:37:34.001000+00:00,906
2035-03-07 20:37:34.002000+00:00,859
2035-03-07 20:37:35+00:00,847
2035-03-07 20:37:36+00:00,872
2035-03-07 20:37:37.001000+00:00,904
2035-03-07 20:37:38.001000+00:00,868
2035-03-07 20:37:39.001000+00:00,765
2035-03-07 20:37:39.002000+00:00,765
2035-03-07 20:37:40+00:00,904
2035-03-07 20:37:41+00:00,923
2035-03-07 20:37:42.001000+00:00,868
2035-03-07 20:37:43.001000+00:00,813
2035-03-07 20:37:44.001000+00:00,888
2035-03-07 20:37:45+00:00,946
2035-03-07 20:37:46+00:00,881
2035-03-07 20:37:47.002000+00:00,820
2035-03-07 20:37:47.003000+00:00,844
2035-03-07 20:37:48.001000+00:00,903
2035-03-07 20:37:49.001000+00:00,886
2035-03-07 20:37:50+00:00,855
2035-03-07 20:37:51+00:00,898
2035-03-07 20:37:52.001000+00:00,922
2035-03-07 20:37:53.001000+00:00,890
2035-03-07 20:37:54.002000+00:00,848
2035-03-07 20:37:54.003000+00:00,870
2035-03-07 20:37:55+00:00,895
2035-03-07 20:37:56+00:00,870
2035-03-07 20:37:57.001000+00:00,795
2035-03-07 20:37:58.001000+00:00,862
2035-03-07 20:37:59.001000+00:00,930
2035-03-07 20:38:00+00:00,917
2035-03-07 20:38:01+00:00,857
2035-03-07 20:38:01.001000+00:00,875
2035-03-07 20:38:02.001000+00:00,910
2035-03-07 20:38:03.001000+00:00,906
2035-03-07 20:38:04.002000+00:00,881
2035-03-07 20:38:05+00:00,948
2035-03-07 20:38:06+00:00,978
2035-03-07 20:38:07.001000+00:00,913
2035-03-07 20:38:08.001000+00:00,895
2035-03-07 20:38:09.001000+00:00,961
2035-03-07 20:38:10+00:00,888
2035-03-07 20:38:11+00:00,833
2035-03-07 20:38:11.001000+00:00,849
2035-03-07 20:38:12.002000+00:00,915
2035-03-07 20:38:13.002000+00:00,923
2035-03-07 20:38:14+00:00,835
2035-03-07 20:38:15+00:00,812
2035-03-07 20:38:16+00:00,923
2035-03-07 20:38:17.001000+00:00,946
2035-03-07 20:38:19.002000+00:00,877
2035-03-07 20:38:20.001000+00:00,888
2035-03-07 20:38:20.002000+00:00,904
2035-03-07 20:38:21+00:00,909
2035-03-07 20:38:22+00:00,812
2035-03-07 20:38:23.001000+00:00,873
2035-03-07 20:38:24.001000+00:00,933
2035-03-07 20:38:25.001000+00:00,867
2035-03-07 20:38:26+00:00,748
2035-03-07 20:38:26.001000+00:00,691
2035-03-07 20:38:27+00:00,837
2035-03-07 20:38:28.001000+00:00,763
2035-03-07 20:38:29.001000+00:00,763
2035-03-07 20:38:29.002000+00:00,801
2035-03-07 20:38:30.001000+00:00,715
2035-03-07 20:38:31+00:00,722
2035-03-07 20:38:32+00:00,809
2035-03-07 20:38:33.001000+00:00,905
2035-03-07 20:38:33.002000+00:00,805
2035-03-07 20:38:34.001000+00:00,799
2035-03-07 20:38:35.001000+00:00,874
2035-03-07 20:38:36.001000+00:00,897
2035-03-07 20:38:37+00:00,859
2035-03-07 20:38:38.001000+00:00,808
2035-03-07 20:38:38.002000+00:00,862
2035-03-07 20:38:39.001000+00:00,941
2035-03-07 20:38:40+00:00,904
2035-03-07 20:38:41+00:00,819
2035-03-07 20:38:42+00:00,841
2035-03-07 20:38:43.001000+00:00,931
2035-03-07 20:38:44+00:00,923
2035-03-07 20:39:00.001000+00:00,735
2035-03-07 20:39:01+00:00,561
2035-03-07 20:39:06+00:00,740
2035-03-07 20:39:06.001000+00:00,730
2035-03-07 20:39:07+00:00,742
2035-03-07 20:39:08.001000+00:00,1706
2035-03-07 20:39:10.001000+00:00,723
2035-03-07 20:39:10.002000+00:00,712
2035-03-07 20:39:11+00:00,881
2035-03-07 20:39:12+00:00,781
2035-03-07 20:39:13.001000+00:00,735
2035-03-07 20:39:13.002000+00:00,815
2035-03-07 20:39:14.002000+00:00,895
2035-03-07 20:39:15+00:00,779
2035-03-07 20:39:16+00:00,844
2035-03-07 20:39:17+00:00,937
2035-03-07 20:39:18+00:00,780
2035-03-07 20:39:39+00:00,675
2035-03-07 20:39:41+00:00,689
2035-03-07 20:40:17+00:00,625
2035-03-07 20:40:18+00:00,616
2035-03-07 20:40:19+00:00,654
2035-03-07 20:40:19.001000+00:00,644
2035-03-07 20:40:20+00:00,750
2035-03-07 20:40:24+00:00,597
2035-03-07 20:40:41+00:00,694
2035-03-07 20:40:43.001000+00:00,796
2035-03-07 20:40:44.001000+00:00,784
2035-03-07 20:40:56+00:00,661
2035-03-07 20:51:49.002000+00:00,516
2035-03-07 20:51:50.002000+00:00,548
2035-03-07 20:51:56+00:00,550
2035-03-07 20:52:04.001000+00:00,519
2035-03-07 20:52:05.002000+00:00,526
2035-03-07 20:52:05.003000+00:00,530
2035-03-07 20:52:06.002000+00:00,536
2035-03-07 20:52:07+00:00,539
2035-03-07 20:52:07.001000+00:00,527
2035-03-07 20:52:08.002000+00:00,542
2035-03-07 20:52:08.003000+00:00,565
2035-03-07 20:52:09.002000+00:00,562
2035-03-07 20:52:09.003000+00:00,503
2035-03-07 20:52:10.001000+00:00,578
2035-03-07 20:52:10.002000+00:00,553
2035-03-07 20:52:11.002000+00:00,566
2035-03-07 20:52:12+00:00,535
2035-03-07 20:52:12.001000+00:00,528
2035-03-07 20:52:13+00:00,549
2035-03-07 20:52:13.001000+00:00,549
2035-03-07 20:52:14+00:00,558
2035-03-07 20:52:14.001000+00:00,547
2035-03-07 20:52:15+00:00,514
2035-03-07 20:52:15.001000+00:00,518
2035-03-07 20:52:16.001000+00:00,536
2035-03-07 20:52:17+00:00,663
2035-03-07 20:52:17.001000+00:00,665
2035-03-07 20:52:18.002000+00:00,638
2035-03-07 20:52:18.003000+00:00,637
2035-03-07 20:52:19.002000+00:00,1226
2035-03-07 20:52:19.003000+00:00,586
2035-03-07 20:52:21.001000+00:00,546
2035-03-07 20:52:21.002000+00:00,526
2035-03-07 20:52:22+00:00,514
2035-03-07 20:52:22.001000+00:00,514
2035-03-07 20:52:23.002000+00:00,529
2035-03-07 20:52:24.001000+00:00,615
2035-03-07 20:52:24.002000+00:00,612
2035-03-07 20:52:25.002000+00:00,603
2035-03-07 20:52:25.003000+00:00,588
2035-03-07 20:52:26.001000+00:00,572
2035-03-07 20:52:26.002000+00:00,520
2035-03-07 20:52:27+00:00,518
2035-03-07 20:52:27.001000+00:00,514
2035-03-07 20:52:28.002000+00:00,522
2035-03-07 20:52:29.002000+00:00,600
2035-03-07 20:52:29.003000+00:00,630
2035-03-07 20:52:30.001000+00:00,631
2035-03-07 20:52:30.002000+00:00,651
2035-03-07 20:52:31+00:00,646
2035-03-07 20:52:32+00:00,651
2035-03-07 20:52:32.001000+00:00,634
2035-03-07 20:52:33.003000+00:00,626
2035-03-07 20:52:34.001000+00:00,607
2035-03-07 20:52:34.002000+00:00,562
2035-03-07 20:52:35.002000+00:00,533
2035-03-07 20:52:35.003000+00:00,512
2035-03-07 20:52:36.002000+00:00,514
2035-03-07 20:52:36.003000+00:00,533
2035-03-07 20:52:37+00:00,648
2035-03-07 20:52:38.001000+00:00,666
2035-03-07 20:52:38.002000+00:00,651
2035-03-07 20:52:39.002000+00:00,671
2035-03-07 20:52:40.002000+00:00,646
2035-03-07 20:52:40.003000+00:00,644
2035-03-07 20:52:41+00:00,683
2035-03-07 20:52:42+00:00,633
2035-03-07 20:52:42.001000+00:00,603
2035-03-07 20:52:43+00:00,548
2035-03-07 20:52:43.001000+00:00,529
2035-03-07 20:52:44.001000+00:00,524
2035-03-07 20:52:44.002000+00:00,532
2035-03-07 20:52:45+00:00,625
2035-03-07 20:52:46.002000+00:00,664
2035-03-07 20:52:46.003000+00:00,665
2035-03-07 20:52:47.001000+00:00,1307
2035-03-07 20:52:47.002000+00:00,680
2035-03-07 20:52:49.002000+00:00,554
2035-03-07 20:52:49.003000+00:00,570
2035-03-07 20:52:55.002000+00:00,601
2035-03-07 20:52:55.003000+00:00,601
2035-03-07 20:52:56.001000+00:00,574
2035-03-07 20:52:56.002000+00:00,539
2035-03-07 20:52:57+00:00,547
2035-03-07 20:52:58.002000+00:00,553
2035-03-07 20:52:58.003000+00:00,608
2035-03-07 20:52:59.001000+00:00,612
2035-03-07 20:52:59.002000+00:00,637
2035-03-07 20:53:00.002000+00:00,645
2035-03-07 20:53:01.002000+00:00,644
2035-03-07 20:53:01.003000+00:00,632
2035-03-07 20:53:02+00:00,602
2035-03-07 20:53:02.001000+00:00,559
2035-03-07 20:53:03.001000+00:00,553
2035-03-07 20:53:04.002000+00:00,553
2035-03-07 20:53:04.003000+00:00,595
2035-03-07 20:53:05.002000+00:00,591
2035-03-07 20:53:05.003000+00:00,600
2035-03-07 20:53:06.001000+00:00,604
2035-03-07 20:53:07+00:00,596
2035-03-07 20:53:07.001000+00:00,539
2035-03-07 20:53:08.002000+00:00,545
2035-03-07 20:53:08.003000+00:00,540
2035-03-07 20:53:09.001000+00:00,545
2035-03-07 20:53:09.002000+00:00,614
2035-03-07 20:53:10.004000+00:00,628
2035-03-07 20:53:11+00:00,643
2035-03-07 20:53:11.001000+00:00,639
2035-03-07 20:53:12+00:00,630
2035-03-07 20:53:12.001000+00:00,612
2035-03-07 20:53:13.001000+00:00,544
2035-03-07 20:53:14.003000+00:00,546
2035-03-07 20:53:14.004000+00:00,543
2035-03-07 20:53:15+00:00,552
2035-03-07 20:53:15.001000+00:00,629
2035-03-07 20:53:16.002000+00:00,641
2035-03-07 20:53:17+00:00,638
2035-03-07 20:53:17.001000+00:00,627
2035-03-07 20:53:18.003000+00:00,606
2035-03-07 20:53:18.004000+00:00,544
2035-03-07 20:53:19+00:00,546
2035-03-07 20:53:19.001000+00:00,548
2035-03-07 20:53:20.002000+00:00,556
2035-03-07 20:53:21.002000+00:00,620
2035-03-07 20:53:21.003000+00:00,625
2035-03-07 20:53:22+00:00,633
2035-03-07 20:53:23.004000+00:00,625
2035-03-07 20:53:23.005000+00:00,609
2035-03-07 20:53:24+00:00,551
2035-03-07 20:53:24.001000+00:00,555
2035-03-07 20:53:25.001000+00:00,557
2035-03-07 20:53:25.002000+00:00,606
2035-03-07 20:53:26.002000+00:00,614
2035-03-07 20:53:27+00:00,634
2035-03-07 20:53:27.001000+00:00,634
2035-03-07 20:53:28+00:00,625
2035-03-07 20:53:28.001000+00:00,570
2035-03-07 20:53:29.002000+00:00,568
2035-03-07 20:53:30.001000+00:00,562
2035-03-07 20:53:30.002000+00:00,567
2035-03-07 20:53:31.002000+00:00,632
2035-03-07 20:53:31.003000+00:00,646
2035-03-07 20:53:32+00:00,664
2035-03-07 20:53:33.002000+00:00,656
2035-03-07 20:53:33.003000+00:00,638
2035-03-07 20:53:34.002000+00:00,618
2035-03-07 20:53:35.003000+00:00,555
2035-03-07 20:53:35.004000+00:00,559
2035-03-07 20:53:36+00:00,560
2035-03-07 20:53:36.001000+00:00,627
2035-03-07 20:53:37+00:00,648
2035-03-07 20:53:38.003000+00:00,665
2035-03-07 20:53:38.004000+00:00,655
2035-03-07 20:53:39.001000+00:00,647
2035-03-07 20:53:40+00:00,617
2035-03-07 20:53:40.001000+00:00,561
2035-03-07 20:53:41.002000+00:00,559
2035-03-07 20:53:41.003000+00:00,536
2035-03-07 20:53:42+00:00,568
2035-03-07 20:53:42.001000+00:00,612
2035-03-07 20:53:43.002000+00:00,665
2035-03-07 20:53:44+00:00,689
2035-03-07 20:53:44.001000+00:00,694
2035-03-07 20:53:45.001000+00:00,679
2035-03-07 20:53:46.002000+00:00,674
2035-03-07 20:53:46.003000+00:00,610
2035-03-07 20:53:47+00:00,590
2035-03-07 20:53:48+00:00,581
2035-03-07 20:53:48.001000+00:00,561
2035-03-07 20:53:49.002000+00:00,565
2035-03-07 20:53:49.003000+00:00,644
2035-03-07 20:53:50.003000+00:00,672
2035-03-07 20:53:51+00:00,690
2035-03-07 20:53:51.001000+00:00,670
2035-03-07 20:53:52+00:00,662
2035-03-07 20:53:53+00:00,589
2035-03-07 20:53:53.001000+00:00,577
2035-03-07 20:53:54.003000+00:00,567
2035-03-07 20:53:54.004000+00:00,570
2035-03-07 20:53:55.002000+00:00,637
2035-03-07 20:53:56+00:00,644
2035-03-07 20:53:56.001000+00:00,701
2035-03-07 20:53:57+00:00,668
2035-03-07 20:53:58.002000+00:00,657
2035-03-07 20:53:58.003000+00:00,582
2035-03-07 20:53:59.003000+00:00,577
2035-03-07 20:53:59.004000+00:00,567
2035-03-07 20:54:00.002000+00:00,563
2035-03-07 20:54:01+00:00,605
2035-03-07 20:54:01.001000+00:00,670
2035-03-07 20:54:02+00:00,673
2035-03-07 20:54:03.002000+00:00,679
2035-03-07 20:54:03.003000+00:00,691
2035-03-07 20:54:04.001000+00:00,672
2035-03-07 20:54:05+00:00,662
2035-03-07 20:54:05.001000+00:00,653
2035-03-07 20:54:06.002000+00:00,587
2035-03-07 20:54:06.003000+00:00,575
2035-03-07 20:54:07+00:00,562
2035-03-07 20:54:08.002000+00:00,560
2035-03-07 20:54:08.003000+00:00,576
2035-03-07 20:54:09+00:00,665
2035-03-07 20:54:09.001000+00:00,672
2035-03-07 20:54:10.003000+00:00,666
2035-03-07 20:54:11+00:00,722
2035-03-07 20:54:11.001000+00:00,668
2035-03-07 20:54:12+00:00,662
2035-03-07 20:54:13+00:00,583
2035-03-07 20:54:13.001000+00:00,583
2035-03-07 20:54:14.002000+00:00,559
2035-03-07 20:54:14.003000+00:00,563
2035-03-07 20:54:15.002000+00:00,579
2035-03-07 20:54:16+00:00,670
2035-03-07 20:54:16.001000+00:00,680
2035-03-07 20:54:17+00:00,693
2035-03-07 20:54:18.002000+00:00,727
2035-03-07 20:54:18.003000+00:00,701
2035-03-07 20:54:19.001000+00:00,695
2035-03-07 20:54:22+00:00,541
2035-03-07 20:54:23.001000+00:00,534
2035-03-07 20:54:23.002000+00:00,527
2035-03-07 20:54:24.002000+00:00,530
2035-03-07 20:54:24.003000+00:00,616
2035-03-07 20:54:25.002000+00:00,629
2035-03-07 20:54:26+00:00,636
2035-03-07 20:54:26.001000+00:00,617
2035-03-07 20:54:27+00:00,686
2035-03-07 20:54:28.001000+00:00,708
2035-03-07 20:54:28.002000+00:00,724
2035-03-07 20:54:29.001000+00:00,731
2035-03-07 20:54:30.002000+00:00,687
2035-03-07 20:54:33.002000+00:00,673
2035-03-07 20:54:34.001000+00:00,627
2035-03-07 20:54:35.002000+00:00,634
2035-03-07 20:54:35.003000+00:00,699
2035-03-07 20:54:36+00:00,741
2035-03-07 20:54:37+00:00,760
2035-03-07 20:54:38.001000+00:00,726
2035-03-07 20:54:38.002000+00:00,692
2035-03-07 20:54:42+00:00,584
2035-03-07 20:54:43.001000+00:00,679
2035-03-07 20:54:43.002000+00:00,695
2035-03-07 20:54:44.002000+00:00,660
2035-03-07 20:54:45.001000+00:00,663
2035-03-07 20:54:45.002000+00:00,710
2035-03-07 20:54:46+00:00,726
2035-03-07 20:54:47+00:00,729
2035-03-07 20:54:47.001000+00:00,695
2035-03-07 20:54:48.001000+00:00,664
2035-03-07 20:54:49.002000+00:00,650
2035-03-07 20:54:50.001000+00:00,1713
2035-03-07 20:54:51+00:00,549
2035-03-07 20:54:52+00:00,550
2035-03-07 20:54:52.001000+00:00,642
2035-03-07 20:54:53+00:00,689
2035-03-07 20:54:54+00:00,675
2035-03-07 20:54:54.001000+00:00,597
2035-03-07 20:55:03.001000+00:00,557
2035-03-07 20:55:04.002000+00:00,562
2035-03-07 20:55:05.002000+00:00,566
2035-03-07 20:55:05.003000+00:00,612
2035-03-07 20:55:06+00:00,663
2035-03-07 20:55:06.001000+00:00,655
2035-03-07 20:55:07+00:00,615
2035-03-07 20:55:08.002000+00:00,647
2035-03-07 20:55:08.003000+00:00,658
2035-03-07 20:55:09.001000+00:00,678
2035-03-07 20:55:10.002000+00:00,677
2035-03-07 20:55:12.002000+00:00,626
2035-03-07 20:55:14.002000+00:00,643
2035-03-07 20:55:15.002000+00:00,639
2035-03-07 20:55:15.003000+00:00,612
2035-03-07 20:55:16+00:00,569
2035-03-07 20:55:16.001000+00:00,567
2035-03-07 20:55:17+00:00,559
2035-03-07 20:55:18+00:00,555
2035-03-07 20:55:18.001000+00:00,590
2035-03-07 20:55:19+00:00,545
2035-03-07 20:55:19.001000+00:00,604
2035-03-07 20:55:20.002000+00:00,595
2035-03-07 20:55:20.003000+00:00,569
2035-03-07 20:55:21+00:00,554
2035-03-07 20:55:22+00:00,547
2035-03-07 20:55:22.001000+00:00,559
2035-03-07 20:55:23.002000+00:00,590
2035-03-07 20:55:23.003000+00:00,588
2035-03-07 20:55:24.001000+00:00,601
2035-03-07 20:55:24.002000+00:00,591
2035-03-07 20:55:25+00:00,546
2035-03-07 20:55:32+00:00,610
2035-03-07 20:55:33.002000+00:00,588
2035-03-07 20:55:33.003000+00:00,633
2035-03-07 20:55:34.002000+00:00,621
2035-03-07 20:55:35.001000+00:00,567
2035-03-07 20:55:35.002000+00:00,584
2035-03-07 20:55:36+00:00,572
2035-03-07 20:55:36.001000+00:00,616
2035-03-07 20:55:37+00:00,615
2035-03-07 20:55:38.002000+00:00,654
2035-03-07 20:55:38.003000+00:00,676
2035-03-07 20:55:39.002000+00:00,675
2035-03-07 20:55:40.001000+00:00,623
2035-03-07 20:55:40.002000+00:00,585
2035-03-07 20:55:41+00:00,629
2035-03-07 20:55:41.001000+00:00,618
2035-03-07 20:55:42+00:00,639
2035-03-07 20:55:43.002000+00:00,651
2035-03-07 20:55:43.003000+00:00,654
2035-03-07 20:55:44.001000+00:00,648
2035-03-07 20:55:45.002000+00:00,585
2035-03-07 20:55:45.003000+00:00,550
2035-03-07 20:55:46+00:00,584
2035-03-07 20:55:46.001000+00:00,604
2035-03-07 20:55:47+00:00,641
2035-03-07 20:55:48.001000+00:00,711
2035-03-07 20:55:48.002000+00:00,770
2035-03-07 20:55:49.002000+00:00,732
2035-03-07 20:55:50.001000+00:00,683
2035-03-07 20:55:50.002000+00:00,637
2035-03-07 20:55:51.002000+00:00,586
2035-03-07 20:55:52+00:00,620
2035-03-07 20:55:52.001000+00:00,646
2035-03-07 20:55:53.001000+00:00,700
2035-03-07 20:55:54.002000+00:00,714
2035-03-07 20:55:54.003000+00:00,699
2035-03-07 20:55:55.001000+00:00,655
2035-03-07 20:55:56.002000+00:00,590
2035-03-07 20:55:56.003000+00:00,594
2035-03-07 20:55:57+00:00,617
2035-03-07 20:55:58.002000+00:00,682
2035-03-07 20:55:58.003000+00:00,779
2035-03-07 20:55:59.001000+00:00,823
2035-03-07 20:56:00.002000+00:00,723
2035-03-07 20:56:01+00:00,669
2035-03-07 20:56:01.001000+00:00,637
2035-03-07 20:56:02+00:00,663
2035-03-07 20:56:03.002000+00:00,731
2035-03-07 20:56:03.003000+00:00,746
2035-03-07 20:56:04.001000+00:00,675
2035-03-07 20:56:05.002000+00:00,606
2035-03-07 20:56:05.003000+00:00,638
2035-03-07 20:56:06+00:00,643
2035-03-07 20:56:07+00:00,671
2035-03-07 20:56:07.001000+00:00,690
2035-03-07 20:56:08.001000+00:00,701
2035-03-07 20:56:09.002000+00:00,659
