date,rr
2035-03-13 20:37:29.001000+00:00,624
2035-03-13 20:37:30.001000+00:00,668
2035-03-13 20:37:30.002000+00:00,708
2035-03-13 20:37:31.002000+00:00,673
2035-03-13 20:37:32+00:00,656
2035-03-13 20:37:32.001000+00:00,618
2035-03-13 20:37:34.002000+00:00,817
2035-03-13 20:37:37+00:00,801
2035-03-13 20:38:00.002000+00:00,916
2035-03-13 20:38:18.001000+00:00,780
2035-03-13 20:38:20+00:00,811
2035-03-13 20:38:21+00:00,867
2035-03-13 20:38:22+00:00,854
2035-03-13 20:38:23+00:00,773
2035-03-13 20:38:33.001000+00:00,714
2035-03-13 20:38:38.001000+00:00,740
2035-03-13 20:38:41.002000+00:00,866
2035-03-13 20:38:41.003000+00:00,795
2035-03-13 20:38:42+00:00,725
2035-03-13 20:38:43+00:00,740
2035-03-13 20:38:44.001000+00:00,785
2035-03-13 20:38:44.002000+00:00,843
2035-03-13 20:38:45.001000+00:00,854
2035-03-13 20:38:46.002000+00:00,814
2035-03-13 20:38:47+00:00,855
2035-03-13 20:38:48+00:00,883
2035-03-13 20:38:49.001000+00:00,872
2035-03-13 20:38:49.002000+00:00,761
2035-03-13 20:38:50.001000+00:00,803
2035-03-13 20:38:51.002000+00:00,834
2035-03-13 20:38:52+00:00,877
2035-03-13 20:38:53+00:00,819
2035-03-13 20:38:54+00:00,810
2035-03-13 20:38:54.001000+00:00,878
2035-03-13 20:38:55.002000+00:00,912
2035-03-13 20:38:56+00:00,801
2035-03-13 20:38:57+00:00,839
2035-03-13 20:38:58+00:00,846
2035-03-13 20:38:59.001000+00:00,817
2035-03-13 20:39:05+00:00,737
2035-03-13 20:39:06+00:00,768
2035-03-13 20:39:06.001000+00:00,772
2035-03-13 20:39:07+00:00,806
2035-03-13 20:39:09.001000+00:00,742
2035-03-13 20:39:16.002000+00:00,749
2035-03-13 20:39:16.003000+00:00,762
2035-03-13 20:39:19+00:00,745
2035-03-13 20:39:20+00:00,731
2035-03-13 20:39:21.001000+00:00,793
2035-03-13 20:39:22+00:00,834
2035-03-13 20:39:22.001000+00:00,791
2035-03-13 20:39:23+00:00,747
2035-03-13 20:39:24.002000+00:00,709
2035-03-13 20:39:24.003000+00:00,655
2035-03-13 20:39:25.002000+00:00,640
2035-03-13 20:39:26+00:00,633
2035-03-13 20:39:26.001000+00:00,644
2035-03-13 20:39:27+00:00,664
2035-03-13 20:39:28+00:00,665
2035-03-13 20:39:28.001000+00:00,704
2035-03-13 20:39:29+00:00,791
2035-03-13 20:39:30.001000+00:00,857
2035-03-13 20:39:37.002000+00:00,809
2035-03-13 20:39:37.003000+00:00,788
2035-03-13 20:39:38.001000+00:00,791
2035-03-13 20:39:39.001000+00:00,823
2035-03-13 20:39:42+00:00,832
2035-03-13 20:39:43+00:00,746
2035-03-13 20:39:43.001000+00:00,707
2035-03-13 20:39:44.001000+00:00,691
2035-03-13 20:39:45.001000+00:00,688
2035-03-13 20:39:45.002000+00:00,704
2035-03-13 20:39:46.001000+00:00,749
2035-03-13 20:39:47+00:00,756
2035-03-13 20:39:48+00:00,740
2035-03-13 20:39:48.001000+00:00,719
2035-03-13 20:39:49.001000+00:00,721
2035-03-13 20:39:50.002000+00:00,735
2035-03-13 20:39:51.001000+00:00,731
2035-03-13 20:39:52+00:00,912
2035-03-13 20:39:52.001000+00:00,875
2035-03-13 20:39:53+00:00,805
2035-03-13 20:39:54.001000+00:00,780
2035-03-13 20:39:55.002000+00:00,742
2035-03-13 20:39:55.003000+00:00,726
2035-03-13 20:39:56.001000+00:00,674
2035-03-13 20:39:57+00:00,795
2035-03-13 20:39:58+00:00,770
2035-03-13 20:39:59.002000+00:00,833
2035-03-13 20:39:59.003000+00:00,877
2035-03-13 20:40:00.001000+00:00,847
2035-03-13 20:40:01.001000+00:00,886
2035-03-13 20:40:02+00:00,837
2035-03-13 20:40:03+00:00,798
2035-03-13 20:40:04.001000+00:00,771
2035-03-13 20:40:04.002000+00:00,755
2035-03-13 20:40:05.002000+00:00,756
2035-03-13 20:40:06.001000+00:00,772
2035-03-13 20:40:07+00:00,800
2035-03-13 20:40:07.001000+00:00,781
2035-03-13 20:40:08+00:00,762
2035-03-13 20:40:09.001000+00:00,750
2035-03-13 20:40:10.001000+00:00,767
2035-03-13 20:40:10.002000+00:00,796
2035-03-13 20:40:11.001000+00:00,813
2035-03-13 20:40:12+00:00,784
2035-03-13 20:40:13+00:00,719
2035-03-13 20:40:13.001000+00:00,702
2035-03-13 20:40:14+00:00,719
2035-03-13 20:40:15.001000+00:00,750
2035-03-13 20:40:16.001000+00:00,800
2035-03-13 20:40:17+00:00,768
2035-03-13 20:40:17.001000+00:00,787
2035-03-13 20:40:18+00:00,837
2035-03-13 20:40:19.001000+00:00,876
2035-03-13 20:40:20.001000+00:00,619
2035-03-13 20:40:20.002000+00:00,762
2035-03-13 20:40:21.002000+00:00,779
2035-03-13 20:40:22+00:00,782
2035-03-13 20:40:23+00:00,811
2035-03-13 20:40:24.001000+00:00,764
2035-03-13 20:40:24.002000+00:00,751
2035-03-13 20:40:25.002000+00:00,780
2035-03-13 20:40:26.001000+00:00,824
2035-03-13 20:40:27+00:00,868
2035-03-13 20:40:28+00:00,793
2035-03-13 20:40:28.001000+00:00,799
2035-03-13 20:40:29.002000+00:00,828
2035-03-13 20:40:30+00:00,852
2035-03-13 20:40:31.002000+00:00,809
2035-03-13 20:40:32+00:00,776
2035-03-13 20:40:32.001000+00:00,783
2035-03-13 20:40:33+00:00,778
2035-03-13 20:40:34.002000+00:00,788
2035-03-13 20:40:35.001000+00:00,728
2035-03-13 20:40:35.002000+00:00,709
2035-03-13 20:40:36.002000+00:00,727
2035-03-13 20:40:37+00:00,772
2035-03-13 20:40:38+00:00,841
2035-03-13 20:40:39.001000+00:00,816
2035-03-13 20:40:39.002000+00:00,745
2035-03-13 20:40:40.003000+00:00,725
2035-03-13 20:40:41+00:00,729
2035-03-13 20:40:41.001000+00:00,702
2035-03-13 20:40:42.001000+00:00,831
2035-03-13 20:40:43+00:00,762
2035-03-13 20:40:44.002000+00:00,757
2035-03-13 20:40:45+00:00,788
2035-03-13 20:40:45.001000+00:00,806
2035-03-13 20:40:46.001000+00:00,831
2035-03-13 20:40:47+00:00,784
2035-03-13 20:40:48+00:00,745
2035-03-13 20:40:49+00:00,754
2035-03-13 20:40:49.001000+00:00,770
2035-03-13 20:40:50+00:00,814
2035-03-13 20:40:51.001000+00:00,754
2035-03-13 20:40:52+00:00,797
2035-03-13 20:40:52.001000+00:00,834
2035-03-13 20:40:53+00:00,863
2035-03-13 20:40:54.002000+00:00,816
2035-03-13 20:40:55.001000+00:00,806
2035-03-13 20:40:56.001000+00:00,803
2035-03-13 20:40:57+00:00,778
2035-03-13 20:40:57.001000+00:00,784
2035-03-13 20:40:58+00:00,745
2035-03-13 20:40:59.002000+00:00,802
2035-03-13 20:41:00.001000+00:00,862
2035-03-13 20:41:01+00:00,921
2035-03-13 20:41:02+00:00,876
2035-03-13 20:41:02.001000+00:00,797
2035-03-13 20:41:03+00:00,784
2035-03-13 20:41:04.001000+00:00,776
2035-03-13 20:41:05.002000+00:00,768
2035-03-13 20:41:05.003000+00:00,730
2035-03-13 20:41:06+00:00,734
2035-03-13 20:41:07+00:00,759
2035-03-13 20:41:08+00:00,923
2035-03-13 20:41:09+00:00,896
2035-03-13 20:41:10.002000+00:00,822
2035-03-13 20:41:10.003000+00:00,800
2035-03-13 20:41:11.001000+00:00,803
2035-03-13 20:41:12+00:00,812
2035-03-13 20:41:13+00:00,754
2035-03-13 20:41:13.001000+00:00,741
2035-03-13 20:41:14+00:00,781
2035-03-13 20:41:15.002000+00:00,846
2035-03-13 20:41:16+00:00,858
2035-03-13 20:41:17+00:00,780
2035-03-13 20:41:17.001000+00:00,769
2035-03-13 20:41:18+00:00,779
2035-03-13 20:41:19+00:00,783
2035-03-13 20:41:20+00:00,781
2035-03-13 20:41:21+00:00,742
2035-03-13 20:41:21.001000+00:00,773
2035-03-13 20:41:22+00:00,816
2035-03-13 20:41:23+00:00,829
2035-03-13 20:41:24+00:00,820
2035-03-13 20:41:25.001000+00:00,750
2035-03-13 20:41:25.002000+00:00,737
2035-03-13 20:41:26.001000+00:00,741
2035-03-13 20:41:27+00:00,756
2035-03-13 20:41:28+00:00,777
2035-03-13 20:41:28.001000+00:00,785
2035-03-13 20:41:29.002000+00:00,763
2035-03-13 20:41:30.002000+00:00,777
2035-03-13 20:41:31+00:00,861
2035-03-13 20:41:32+00:00,819
2035-03-13 20:41:32.001000+00:00,781
2035-03-13 20:41:33+00:00,754
2035-03-13 20:41:34.002000+00:00,761
2035-03-13 20:41:35.002000+00:00,756
2035-03-13 20:41:35.003000+00:00,756
2035-03-13 20:41:36+00:00,721
2035-03-13 20:41:37+00:00,727
2035-03-13 20:41:38+00:00,767
2035-03-13 20:41:38.001000+00:00,881
2035-03-13 20:41:39.001000+00:00,909
2035-03-13 20:41:40.001000+00:00,838
2035-03-13 20:41:41.001000+00:00,804
2035-03-13 20:41:42+00:00,786
2035-03-13 20:41:43+00:00,777
2035-03-13 20:41:43.001000+00:00,777
2035-03-13 20:41:44.001000+00:00,769
2035-03-13 20:41:45.002000+00:00,710
2035-03-13 20:41:46.002000+00:00,678
2035-03-13 20:41:46.003000+00:00,678
2035-03-13 20:41:47+00:00,724
2035-03-13 20:41:48+00:00,954
2035-03-13 20:41:49.002000+00:00,946
2035-03-13 20:41:50+00:00,873
2035-03-13 20:41:50.001000+00:00,799
2035-03-13 20:41:51+00:00,766
2035-03-13 20:41:52+00:00,741
2035-03-13 20:41:53+00:00,726
2035-03-13 20:41:53.001000+00:00,687
2035-03-13 20:41:54.001000+00:00,699
2035-03-13 20:41:55.002000+00:00,670
2035-03-13 20:41:55.003000+00:00,667
2035-03-13 20:41:56+00:00,652
2035-03-13 20:41:57+00:00,625
2035-03-13 20:41:57.001000+00:00,629
2035-03-13 20:41:58+00:00,585
2035-03-13 20:41:59.001000+00:00,659
2035-03-13 20:41:59.002000+00:00,633
2035-03-13 20:42:00.002000+00:00,633
2035-03-13 20:42:01.001000+00:00,648
2035-03-13 20:42:01.002000+00:00,658
2035-03-13 20:42:02+00:00,712
2035-03-13 20:42:03+00:00,750
2035-03-13 20:42:03.001000+00:00,758
2035-03-13 20:42:04.002000+00:00,716
2035-03-13 20:42:05.001000+00:00,709
2035-03-13 20:42:06.001000+00:00,722
2035-03-13 20:42:06.002000+00:00,748
2035-03-13 20:42:07+00:00,750
2035-03-13 20:42:08+00:00,746
2035-03-13 20:42:08.001000+00:00,720
2035-03-13 20:42:09.001000+00:00,769
2035-03-13 20:42:10.001000+00:00,820
2035-03-13 20:42:11.001000+00:00,849
2035-03-13 20:42:12+00:00,803
2035-03-13 20:42:13+00:00,815
2035-03-13 20:42:13.001000+00:00,826
2035-03-13 20:42:14.001000+00:00,826
2035-03-13 20:42:15.001000+00:00,803
2035-03-13 20:42:16.001000+00:00,762
2035-03-13 20:42:17+00:00,750
2035-03-13 20:42:17.001000+00:00,793
2035-03-13 20:42:18+00:00,852
2035-03-13 20:42:19+00:00,881
2035-03-13 20:42:20+00:00,854
2035-03-13 20:42:21+00:00,786
2035-03-13 20:42:21.001000+00:00,749
2035-03-13 20:42:22+00:00,745
2035-03-13 20:42:23+00:00,770
2035-03-13 20:42:24+00:00,850
2035-03-13 20:42:25.001000+00:00,985
2035-03-13 20:42:26+00:00,935
2035-03-13 20:42:27+00:00,863
2035-03-13 20:42:27.001000+00:00,803
2035-03-13 20:42:28+00:00,755
2035-03-13 20:42:29.001000+00:00,724
2035-03-13 20:42:30.001000+00:00,705
2035-03-13 20:42:30.002000+00:00,694
2035-03-13 20:42:31+00:00,744
2035-03-13 20:42:32+00:00,742
2035-03-13 20:42:33+00:00,883
2035-03-13 20:42:34.001000+00:00,958
2035-03-13 20:42:35.001000+00:00,962
2035-03-13 20:42:35.002000+00:00,907
2035-03-13 20:42:36+00:00,818
2035-03-13 20:42:37+00:00,799
2035-03-13 20:42:38+00:00,794
2035-03-13 20:42:39.001000+00:00,785
2035-03-13 20:42:39.002000+00:00,758
2035-03-13 20:42:40.002000+00:00,706
2035-03-13 20:42:41+00:00,695
2035-03-13 20:42:42+00:00,720
2035-03-13 20:42:42.001000+00:00,785
2035-03-13 20:42:43+00:00,844
2035-03-13 20:42:44+00:00,815
2035-03-13 20:42:45+00:00,798
2035-03-13 20:42:46+00:00,804
2035-03-13 20:42:46.001000+00:00,829
2035-03-13 20:42:47+00:00,789
2035-03-13 20:42:48+00:00,744
2035-03-13 20:42:49.002000+00:00,704
2035-03-13 20:42:49.003000+00:00,672
2035-03-13 20:43:17.002000+00:00,548
2035-03-13 20:43:17.003000+00:00,550
2035-03-13 20:43:20.001000+00:00,547
2035-03-13 20:43:20.002000+00:00,582
2035-03-13 20:43:21.001000+00:00,575
2035-03-13 20:43:22+00:00,603
2035-03-13 20:43:22.001000+00:00,606
2035-03-13 20:43:23+00:00,624
2035-03-13 20:43:23.001000+00:00,601
2035-03-13 20:43:24+00:00,612
2035-03-13 20:43:25.001000+00:00,630
2035-03-13 20:43:25.002000+00:00,634
2035-03-13 20:43:26.001000+00:00,642
2035-03-13 20:43:27+00:00,637
2035-03-13 20:43:27.001000+00:00,588
2035-03-13 20:43:28+00:00,646
2035-03-13 20:43:29.001000+00:00,632
2035-03-13 20:43:29.002000+00:00,659
2035-03-13 20:43:30.002000+00:00,712
2035-03-13 20:43:31.001000+00:00,728
2035-03-13 20:43:31.002000+00:00,671
2035-03-13 20:43:32+00:00,658
2035-03-13 20:43:33+00:00,661
2035-03-13 20:43:33.001000+00:00,671
2035-03-13 20:43:34.001000+00:00,671
2035-03-13 20:43:35+00:00,643
2035-03-13 20:43:35.001000+00:00,624
2035-03-13 20:43:36+00:00,624
2035-03-13 20:43:36.001000+00:00,630
2035-03-13 20:43:37+00:00,646
2035-03-13 20:43:38+00:00,659
2035-03-13 20:43:38.001000+00:00,640
2035-03-13 20:43:39+00:00,657
2035-03-13 20:43:40+00:00,669
2035-03-13 20:43:40.001000+00:00,671
2035-03-13 20:43:41+00:00,667
2035-03-13 20:43:42+00:00,670
2035-03-13 20:43:49.001000+00:00,750
2035-03-13 20:43:50.002000+00:00,728
2035-03-13 20:43:53+00:00,701
2035-03-13 20:43:53.001000+00:00,672
2035-03-13 20:43:54.001000+00:00,683
2035-03-13 20:43:55.002000+00:00,661
2035-03-13 20:43:55.003000+00:00,617
2035-03-13 20:43:56.001000+00:00,651
2035-03-13 20:43:56.002000+00:00,612
2035-03-13 20:43:57+00:00,607
2035-03-13 20:43:58+00:00,606
2035-03-13 20:43:58.001000+00:00,611
2035-03-13 20:43:59.002000+00:00,622
2035-03-13 20:43:59.003000+00:00,612
2035-03-13 20:44:00+00:00,609
2035-03-13 20:44:01.001000+00:00,617
2035-03-13 20:44:01.002000+00:00,616
2035-03-13 20:44:02+00:00,629
2035-03-13 20:44:03+00:00,625
2035-03-13 20:44:03.001000+00:00,623
2035-03-13 20:44:04.001000+00:00,645
2035-03-13 20:44:10+00:00,688
2035-03-13 20:44:13+00:00,658
2035-03-13 20:44:14+00:00,661
2035-03-13 20:44:14.001000+00:00,676
2035-03-13 20:44:15+00:00,665
2035-03-13 20:44:16.001000+00:00,671
2035-03-13 20:44:16.002000+00:00,657
2035-03-13 20:44:17+00:00,662
2035-03-13 20:44:18+00:00,674
2035-03-13 20:44:18.001000+00:00,679
2035-03-13 20:44:19.002000+00:00,695
2035-03-13 20:44:20.001000+00:00,706
2035-03-13 20:44:20.002000+00:00,698
2035-03-13 20:44:21+00:00,696
2035-03-13 20:44:22+00:00,722
2035-03-13 20:44:23+00:00,730
2035-03-13 20:44:23.001000+00:00,683
2035-03-13 20:44:24+00:00,674
2035-03-13 20:44:25+00:00,645
2035-03-13 20:44:25.001000+00:00,615
2035-03-13 20:44:26+00:00,679
2035-03-13 20:44:27+00:00,640
2035-03-13 20:44:27.001000+00:00,633
2035-03-13 20:44:28+00:00,611
2035-03-13 20:44:28.001000+00:00,599
2035-03-13 20:44:29.002000+00:00,598
2035-03-13 20:44:30+00:00,597
2035-03-13 20:44:30.001000+00:00,597
2035-03-13 20:44:31+00:00,606
2035-03-13 20:44:31.001000+00:00,596
2035-03-13 20:44:32+00:00,622
2035-03-13 20:44:33+00:00,1280
2035-03-13 20:44:34.002000+00:00,675
2035-03-13 20:44:35+00:00,700
2035-03-13 20:44:35.001000+00:00,767
2035-03-13 20:44:36+00:00,725
2035-03-13 20:44:37+00:00,671
2035-03-13 20:44:37.001000+00:00,677
2035-03-13 20:44:38+00:00,645
2035-03-13 20:44:39+00:00,612
2035-03-13 20:44:39.001000+00:00,638
2035-03-13 20:44:40+00:00,606
2035-03-13 20:44:41+00:00,604
2035-03-13 20:44:41.001000+00:00,602
2035-03-13 20:44:49+00:00,713
2035-03-13 20:45:10.001000+00:00,810
2035-03-13 20:54:15.002000+00:00,786
2035-03-13 20:55:06+00:00,501
2035-03-13 20:55:07+00:00,523
2035-03-13 20:55:09.002000+00:00,501
2035-03-13 20:55:15.002000+00:00,506
2035-03-13 20:55:15.003000+00:00,509
2035-03-13 20:55:16.001000+00:00,519
2035-03-13 20:55:16.002000+00:00,509
2035-03-13 20:55:17+00:00,505
2035-03-13 20:55:17.001000+00:00,510
2035-03-13 20:55:18+00:00,517
2035-03-13 20:55:18.001000+00:00,525
2035-03-13 20:55:19+00:00,517
2035-03-13 20:55:48+00:00,503
2035-03-13 20:55:54+00:00,509
2035-03-13 20:55:54.001000+00:00,520
2035-03-13 20:55:55.002000+00:00,523
2035-03-13 20:55:55.003000+00:00,523
2035-03-13 20:55:56.002000+00:00,520
2035-03-13 20:55:56.003000+00:00,516
2035-03-13 20:55:57+00:00,527
2035-03-13 20:55:57.001000+00:00,534
2035-03-13 20:55:58+00:00,545
2035-03-13 20:55:58.001000+00:00,559
2035-03-13 20:55:59.002000+00:00,560
2035-03-13 20:56:08+00:00,563
2035-03-13 20:56:09.002000+00:00,558
2035-03-13 20:56:11+00:00,560
2035-03-13 20:56:12+00:00,565
2035-03-13 20:56:12.001000+00:00,549
2035-03-13 20:56:13+00:00,549
2035-03-13 20:56:13.001000+00:00,546
2035-03-13 20:56:16+00:00,545
2035-03-13 20:56:18.002000+00:00,548
2035-03-13 20:56:18.003000+00:00,549
2035-03-13 20:56:21+00:00,570
2035-03-13 20:56:22+00:00,635
2035-03-13 20:56:22.001000+00:00,637
2035-03-13 20:56:23+00:00,604
2035-03-13 20:56:23.001000+00:00,583
2035-03-13 20:56:24.002000+00:00,583
2035-03-13 20:56:24.003000+00:00,557
2035-03-13 20:56:25.001000+00:00,574
2035-03-13 20:56:26+00:00,573
2035-03-13 20:56:26.001000+00:00,612
2035-03-13 20:56:27+00:00,568
2035-03-13 20:56:27.001000+00:00,592
2035-03-13 20:56:28+00:00,558
2035-03-13 20:56:29.001000+00:00,561
2035-03-13 20:56:29.002000+00:00,554
2035-03-13 20:56:30.002000+00:00,558
2035-03-13 20:56:30.003000+00:00,542
2035-03-13 20:56:31+00:00,561
2035-03-13 20:56:31.001000+00:00,566
2035-03-13 20:56:32+00:00,571
2035-03-13 20:56:32.001000+00:00,571
2035-03-13 20:56:33+00:00,556
2035-03-13 20:56:44+00:00,531
2035-03-13 20:56:45.002000+00:00,554
2035-03-13 20:56:46+00:00,607
2035-03-13 20:56:46.001000+00:00,684
2035-03-13 20:56:47+00:00,862
2035-03-13 20:56:48+00:00,686
2035-03-13 20:56:48.001000+00:00,634
2035-03-13 20:56:49+00:00,631
2035-03-13 20:56:50.001000+00:00,1166
2035-03-13 20:56:51+00:00,677
2035-03-13 20:56:52+00:00,643
2035-03-13 20:56:52.001000+00:00,627
2035-03-13 20:56:53+00:00,582
2035-03-13 20:56:53.001000+00:00,593
2035-03-13 20:56:54.001000+00:00,598
2035-03-13 20:56:55.002000+00:00,620
2035-03-13 20:56:55.003000+00:00,605
2035-03-13 20:56:56.001000+00:00,613
2035-03-13 20:56:56.002000+00:00,564
2035-03-13 20:56:57+00:00,625
2035-03-13 20:56:58+00:00,602
2035-03-13 20:56:58.001000+00:00,628
2035-03-13 20:56:59.002000+00:00,624
2035-03-13 20:56:59.003000+00:00,665
2035-03-13 20:57:00.001000+00:00,603
2035-03-13 20:57:01.001000+00:00,610
2035-03-13 20:57:01.002000+00:00,605
2035-03-13 20:57:02+00:00,610
2035-03-13 20:57:03+00:00,618
2035-03-13 20:57:03.001000+00:00,632
2035-03-13 20:57:04.002000+00:00,619
2035-03-13 20:57:04.003000+00:00,625
2035-03-13 20:57:05.001000+00:00,613
2035-03-13 20:57:06.002000+00:00,604
2035-03-13 20:57:06.003000+00:00,598
2035-03-13 20:57:07+00:00,597
2035-03-13 20:57:07.001000+00:00,606
2035-03-13 20:57:08+00:00,622
2035-03-13 20:57:09.002000+00:00,621
2035-03-13 20:57:09.003000+00:00,625
2035-03-13 20:57:10.001000+00:00,576
2035-03-13 20:57:10.002000+00:00,628
2035-03-13 20:57:11+00:00,605
2035-03-13 20:57:12+00:00,614
2035-03-13 20:57:12.001000+00:00,617
2035-03-13 20:57:13+00:00,619
2035-03-13 20:57:14.001000+00:00,608
2035-03-13 20:57:14.002000+00:00,599
2035-03-13 20:57:15.002000+00:00,598
2035-03-13 20:57:15.003000+00:00,574
2035-03-13 20:57:16+00:00,643
2035-03-13 20:57:17+00:00,608
2035-03-13 20:57:17.001000+00:00,619
2035-03-13 20:57:18+00:00,650
2035-03-13 20:57:18.001000+00:00,596
2035-03-13 20:57:19.002000+00:00,613
2035-03-13 20:57:20.001000+00:00,604
2035-03-13 20:57:20.002000+00:00,601
2035-03-13 20:57:21.002000+00:00,597
2035-03-13 20:57:29+00:00,536
2035-03-13 20:57:30+00:00,1258
2035-03-13 20:57:31.001000+00:00,539
2035-03-13 20:57:31.002000+00:00,540
2035-03-13 20:57:33+00:00,547
2035-03-13 20:57:34.001000+00:00,560
2035-03-13 20:57:34.002000+00:00,574
2035-03-13 20:57:35.002000+00:00,583
2035-03-13 20:57:35.003000+00:00,597
2035-03-13 20:57:36.002000+00:00,590
2035-03-13 20:57:37+00:00,563
2035-03-13 20:57:37.001000+00:00,618
2035-03-13 20:57:38+00:00,609
2035-03-13 20:57:38.001000+00:00,605
2035-03-13 20:57:39.003000+00:00,608
2035-03-13 20:57:40+00:00,605
2035-03-13 20:57:40.001000+00:00,590
2035-03-13 20:57:41.002000+00:00,579
2035-03-13 20:57:41.003000+00:00,607
2035-03-13 20:57:42+00:00,601
2035-03-13 20:57:43+00:00,610
2035-03-13 20:57:43.001000+00:00,582
2035-03-13 20:57:44.002000+00:00,653
2035-03-13 20:57:44.003000+00:00,614
2035-03-13 20:57:45.002000+00:00,598
2035-03-13 20:57:46.001000+00:00,602
2035-03-13 20:57:46.002000+00:00,596
2035-03-13 20:57:47+00:00,547
2035-03-13 20:57:49.001000+00:00,618
2035-03-13 20:57:49.002000+00:00,610
2035-03-13 20:57:50.002000+00:00,607
2035-03-13 20:57:51.002000+00:00,598
2035-03-13 20:57:51.003000+00:00,597
2035-03-13 20:57:52+00:00,595
2035-03-13 20:57:52.001000+00:00,599
2035-03-13 20:57:53.002000+00:00,606
2035-03-13 20:57:54.001000+00:00,618
2035-03-13 20:57:54.002000+00:00,612
2035-03-13 20:57:56+00:00,603
2035-03-13 20:57:56.001000+00:00,602
2035-03-13 20:57:57+00:00,604
2035-03-13 20:57:58+00:00,607
2035-03-13 20:57:58.001000+00:00,618
2035-03-13 20:57:59.002000+00:00,631
2035-03-13 20:58:00+00:00,623
2035-03-13 20:58:00.001000+00:00,617
2035-03-13 20:58:01+00:00,599
2035-03-13 20:58:01.001000+00:00,605
2035-03-13 20:58:02+00:00,613
2035-03-13 20:58:03+00:00,616
2035-03-13 20:58:03.001000+00:00,670
2035-03-13 20:58:04+00:00,670
2035-03-13 20:58:05.001000+00:00,647
2035-03-13 20:58:05.002000+00:00,672
2035-03-13 20:58:06+00:00,667
2035-03-13 20:58:07+00:00,698
2035-03-13 20:58:07.001000+00:00,692
2035-03-13 20:58:08+00:00,569
2035-03-13 20:58:09.002000+00:00,607
2035-03-13 20:58:11.001000+00:00,586
2035-03-13 20:58:14.002000+00:00,586
2035-03-13 20:58:14.003000+00:00,584
2035-03-13 20:58:15.002000+00:00,593
2035-03-13 20:58:16.001000+00:00,604
2035-03-13 20:58:16.002000+00:00,615
2035-03-13 20:58:17+00:00,614
2035-03-13 20:58:17.001000+00:00,620
2035-03-13 20:58:18+00:00,605
2035-03-13 20:58:19.002000+00:00,603
2035-03-13 20:58:19.003000+00:00,605
2035-03-13 20:58:20.001000+00:00,611
2035-03-13 20:58:20.002000+00:00,609
2035-03-13 20:58:21.001000+00:00,611
2035-03-13 20:58:22+00:00,592
2035-03-13 20:58:22.001000+00:00,592
2035-03-13 20:58:23+00:00,594
2035-03-13 20:58:27+00:00,629
2035-03-13 20:58:28+00:00,626
2035-03-13 20:58:28.001000+00:00,633
2035-03-13 20:58:29+00:00,634
2035-03-13 20:58:30+00:00,610
2035-03-13 20:58:30.001000+00:00,597
2035-03-13 20:58:31+00:00,607
2035-03-13 20:58:31.001000+00:00,603
2035-03-13 20:58:32+00:00,604
2035-03-13 20:58:33+00:00,602
2035-03-13 20:58:33.001000+00:00,586
2035-03-13 20:58:34+00:00,588
2035-03-13 20:58:34.001000+00:00,587
2035-03-13 20:58:35.002000+00:00,587
2035-03-13 20:58:36.002000+00:00,600
2035-03-13 20:58:36.003000+00:00,614
2035-03-13 20:58:37+00:00,614
2035-03-13 20:58:37.001000+00:00,614
2035-03-13 20:58:38+00:00,615
2035-03-13 20:58:39.001000+00:00,616
2035-03-13 20:58:40.002000+00:00,566
2035-03-13 20:58:41.001000+00:00,564
2035-03-13 20:58:41.002000+00:00,567
2035-03-13 20:58:42+00:00,576
2035-03-13 20:58:45.001000+00:00,574
2035-03-13 20:58:45.002000+00:00,579
2035-03-13 20:58:46.002000+00:00,579
2035-03-13 20:58:46.003000+00:00,574
2035-03-13 20:58:47+00:00,579
2035-03-13 20:58:47.001000+00:00,584
2035-03-13 20:58:48+00:00,588
2035-03-13 20:58:49.002000+00:00,601
2035-03-13 20:58:49.003000+00:00,605
2035-03-13 20:58:50.002000+00:00,590
2035-03-13 20:58:50.003000+00:00,582
2035-03-13 20:58:51.001000+00:00,588
2035-03-13 20:58:52+00:00,576
2035-03-13 20:58:52.001000+00:00,590
2035-03-13 20:58:53+00:00,589
2035-03-13 20:58:53.001000+00:00,602
2035-03-13 20:58:54.002000+00:00,1180
2035-03-13 20:58:55.002000+00:00,599
2035-03-13 20:58:56.001000+00:00,621
2035-03-13 20:58:56.002000+00:00,629
2035-03-13 20:58:57+00:00,639
2035-03-13 20:58:58+00:00,614
2035-03-13 20:58:58.001000+00:00,615
2035-03-13 20:58:59.002000+00:00,614
2035-03-13 20:58:59.003000+00:00,624
2035-03-13 20:59:00.002000+00:00,627
2035-03-13 20:59:01.001000+00:00,630
2035-03-13 20:59:01.002000+00:00,618
2035-03-13 20:59:02+00:00,617
2035-03-13 20:59:05.002000+00:00,605
2035-03-13 20:59:05.003000+00:00,611
2035-03-13 20:59:06.001000+00:00,615
2035-03-13 20:59:06.002000+00:00,623
2035-03-13 20:59:07+00:00,632
2035-03-13 20:59:08.002000+00:00,629
2035-03-13 20:59:08.003000+00:00,612
2035-03-13 20:59:09.001000+00:00,599
2035-03-13 20:59:11.002000+00:00,607
2035-03-13 20:59:11.003000+00:00,616
2035-03-13 20:59:12+00:00,617
2035-03-13 20:59:12.001000+00:00,619
2035-03-13 20:59:13+00:00,604
2035-03-13 20:59:14.002000+00:00,602
2035-03-13 20:59:14.003000+00:00,602
