date,rr
2035-03-06 17:30:29.001000+00:00,828
2035-03-06 17:30:29.002000+00:00,884
2035-03-06 17:30:30.001000+00:00,840
2035-03-06 17:30:31.001000+00:00,820
2035-03-06 17:30:32.002000+00:00,844
2035-03-06 17:30:33+00:00,858
2035-03-06 17:30:34.001000+00:00,818
2035-03-06 17:30:34.002000+00:00,824
2035-03-06 17:30:35.001000+00:00,784
2035-03-06 17:30:36.001000+00:00,786
2035-03-06 17:30:37.001000+00:00,858
2035-03-06 17:30:38+00:00,924
2035-03-06 17:30:39+00:00,832
2035-03-06 17:30:39.001000+00:00,874
2035-03-06 17:30:40.001000+00:00,876
2035-03-06 17:30:41.001000+00:00,818
2035-03-06 17:30:42.001000+00:00,854
2035-03-06 17:30:43+00:00,894
2035-03-06 17:30:44.001000+00:00,824
2035-03-06 17:30:45+00:00,858
2035-03-06 17:30:59.001000+00:00,694
2035-03-06 17:31:00.002000+00:00,710
2035-03-06 17:31:00.003000+00:00,652
2035-03-06 17:31:01.001000+00:00,632
2035-03-06 17:31:02.001000+00:00,674
2035-03-06 17:31:02.002000+00:00,682
2035-03-06 17:31:03+00:00,690
2035-03-06 17:31:04.001000+00:00,706
2035-03-06 17:31:04.002000+00:00,744
2035-03-06 17:31:05.002000+00:00,730
2035-03-06 17:31:06.001000+00:00,694
2035-03-06 17:31:07.001000+00:00,806
2035-03-06 17:31:07.002000+00:00,806
2035-03-06 17:31:08+00:00,790
2035-03-06 17:31:09.001000+00:00,794
2035-03-06 17:31:10.002000+00:00,820
2035-03-06 17:31:11.001000+00:00,846
2035-03-06 17:31:12.001000+00:00,812
2035-03-06 17:31:12.002000+00:00,826
2035-03-06 17:31:13+00:00,834
2035-03-06 17:31:14.001000+00:00,838
2035-03-06 17:31:15.001000+00:00,806
2035-03-06 17:31:16+00:00,850
2035-03-06 17:31:17.001000+00:00,892
2035-03-06 17:31:17.002000+00:00,900
2035-03-06 17:31:18+00:00,898
2035-03-06 17:31:19+00:00,878
2035-03-06 17:31:20.001000+00:00,832
2035-03-06 17:31:21.001000+00:00,742
2035-03-06 17:31:22+00:00,900
2035-03-06 17:31:23+00:00,856
2035-03-06 17:31:23.001000+00:00,788
2035-03-06 17:31:24+00:00,800
2035-03-06 17:31:25+00:00,758
2035-03-06 17:40:27+00:00,894
2035-03-06 17:40:43+00:00,516
2035-03-06 17:41:34.001000+00:00,600
2035-03-06 17:41:46+00:00,598
2035-03-06 17:41:46.001000+00:00,626
2035-03-06 17:41:47+00:00,642
2035-03-06 17:41:48+00:00,646
2035-03-06 17:41:48.001000+00:00,660
2035-03-06 17:41:49+00:00,622
2035-03-06 17:41:50+00:00,632
2035-03-06 17:41:50.001000+00:00,622
2035-03-06 17:41:51.002000+00:00,624
2035-03-06 17:41:52.002000+00:00,672
2035-03-06 17:41:52.003000+00:00,670
2035-03-06 17:41:53+00:00,850
2035-03-06 17:41:54.001000+00:00,932
2035-03-06 17:41:55.002000+00:00,812
2035-03-06 17:41:56+00:00,804
2035-03-06 17:41:57.001000+00:00,1334
2035-03-06 17:41:58+00:00,636
2035-03-06 17:41:58.001000+00:00,628
2035-03-06 17:41:59.001000+00:00,614
2035-03-06 17:41:59.002000+00:00,596
2035-03-06 17:42:00.003000+00:00,640
2035-03-06 17:42:01.002000+00:00,606
2035-03-06 17:42:01.003000+00:00,626
2035-03-06 17:42:02+00:00,644
2035-03-06 17:42:03+00:00,652
2035-03-06 17:42:03.001000+00:00,644
2035-03-06 17:42:04.001000+00:00,642
2035-03-06 17:42:05+00:00,676
2035-03-06 17:42:05.001000+00:00,690
2035-03-06 17:42:06.001000+00:00,666
2035-03-06 17:42:07.002000+00:00,1348
2035-03-06 17:42:08+00:00,692
2035-03-06 17:42:09.002000+00:00,684
2035-03-06 17:42:09.003000+00:00,660
2035-03-06 17:42:10.002000+00:00,654
2035-03-06 17:42:11.001000+00:00,644
2035-03-06 17:42:11.002000+00:00,690
2035-03-06 17:42:12+00:00,658
2035-03-06 17:42:13+00:00,728
2035-03-06 17:42:14.002000+00:00,852
2035-03-06 17:42:15.001000+00:00,1028
2035-03-06 17:42:15.002000+00:00,840
2035-03-06 17:42:16.002000+00:00,782
2035-03-06 17:42:17+00:00,740
2035-03-06 17:42:18+00:00,674
2035-03-06 17:42:18.001000+00:00,706
2035-03-06 17:42:19.001000+00:00,724
2035-03-06 17:42:20.001000+00:00,808
2035-03-06 17:42:21+00:00,786
2035-03-06 17:42:22.002000+00:00,878
2035-03-06 17:42:22.003000+00:00,942
2035-03-06 17:42:23+00:00,792
2035-03-06 17:42:24.001000+00:00,810
2035-03-06 17:42:25.002000+00:00,804
2035-03-06 17:42:26.001000+00:00,738
2035-03-06 17:42:26.002000+00:00,738
2035-03-06 17:42:27+00:00,760
2035-03-06 17:42:28+00:00,774
2035-03-06 17:42:29.001000+00:00,734
2035-03-06 17:42:29.002000+00:00,804
2035-03-06 17:42:30+00:00,896
2035-03-06 17:42:31.001000+00:00,806
2035-03-06 17:42:32.001000+00:00,772
2035-03-06 17:42:33+00:00,778
2035-03-06 17:42:33.001000+00:00,780
2035-03-06 17:42:34.001000+00:00,740
2035-03-06 17:42:35.002000+00:00,766
2035-03-06 17:42:36.001000+00:00,798
2035-03-06 17:42:37+00:00,792
2035-03-06 17:42:37.001000+00:00,776
2035-03-06 17:42:38+00:00,796
2035-03-06 17:42:39+00:00,784
2035-03-06 17:42:40.002000+00:00,748
2035-03-06 17:42:40.003000+00:00,748
2035-03-06 17:42:41.002000+00:00,758
2035-03-06 17:42:42+00:00,702
2035-03-06 17:42:43+00:00,708
2035-03-06 17:42:43.001000+00:00,742
2035-03-06 17:42:44.004000+00:00,744
2035-03-06 17:42:45.002000+00:00,726
2035-03-06 17:42:46.001000+00:00,744
2035-03-06 17:42:46.002000+00:00,768
2035-03-06 17:42:47+00:00,732
2035-03-06 17:42:48+00:00,710
2035-03-06 17:42:48.001000+00:00,720
2035-03-06 17:42:49.001000+00:00,728
2035-03-06 17:42:50.001000+00:00,698
2035-03-06 17:42:50.002000+00:00,608
2035-03-06 17:42:51+00:00,826
2035-03-06 17:42:52.002000+00:00,742
2035-03-06 17:42:53+00:00,714
2035-03-06 17:42:53.001000+00:00,730
2035-03-06 17:42:54+00:00,756
2035-03-06 17:42:55.002000+00:00,736
2035-03-06 17:42:56.001000+00:00,690
2035-03-06 17:42:56.002000+00:00,724
2035-03-06 17:42:57+00:00,734
2035-03-06 17:42:58+00:00,714
2035-03-06 17:42:59.001000+00:00,714
2035-03-06 17:42:59.002000+00:00,726
2035-03-06 17:43:00.002000+00:00,768
2035-03-06 17:43:01.001000+00:00,746
2035-03-06 17:43:02+00:00,736
2035-03-06 17:43:02.001000+00:00,738
2035-03-06 17:43:03+00:00,740
2035-03-06 17:43:04.001000+00:00,702
2035-03-06 17:43:04.002000+00:00,730
2035-03-06 17:43:05.002000+00:00,752
2035-03-06 17:43:06.001000+00:00,742
2035-03-06 17:43:07+00:00,716
2035-03-06 17:43:07.001000+00:00,738
2035-03-06 17:43:08+00:00,750
2035-03-06 17:43:09+00:00,742
2035-03-06 17:43:10+00:00,710
2035-03-06 17:43:10.001000+00:00,746
2035-03-06 17:43:11+00:00,736
2035-03-06 17:43:12+00:00,734
2035-03-06 17:43:30.001000+00:00,698
2035-03-06 17:43:31.002000+00:00,708
2035-03-06 17:43:31.003000+00:00,718
2035-03-06 17:43:32.001000+00:00,670
2035-03-06 17:43:33+00:00,698
2035-03-06 17:43:33.001000+00:00,702
2035-03-06 17:43:34.002000+00:00,676
2035-03-06 17:43:35.001000+00:00,688
2035-03-06 17:43:35.002000+00:00,700
2035-03-06 17:43:36.002000+00:00,736
2035-03-06 17:43:37+00:00,726
2035-03-06 17:43:38+00:00,736
2035-03-06 17:43:38.001000+00:00,772
2035-03-06 17:43:39.001000+00:00,724
2035-03-06 17:43:40.001000+00:00,724
2035-03-06 17:43:41.001000+00:00,732
2035-03-06 17:43:41.002000+00:00,726
2035-03-06 17:43:42+00:00,694
2035-03-06 17:43:43+00:00,708
2035-03-06 17:43:43.001000+00:00,714
2035-03-06 17:43:44.002000+00:00,718
2035-03-06 17:43:45.001000+00:00,736
2035-03-06 17:43:46.001000+00:00,716
2035-03-06 17:43:46.002000+00:00,754
2035-03-06 17:43:47+00:00,726
2035-03-06 17:43:48+00:00,742
2035-03-06 17:43:49.001000+00:00,752
2035-03-06 17:43:49.002000+00:00,700
2035-03-06 17:43:50.002000+00:00,726
2035-03-06 17:43:51.001000+00:00,722
2035-03-06 17:43:51.002000+00:00,728
2035-03-06 17:43:52+00:00,698
2035-03-06 17:43:53+00:00,732
2035-03-06 17:43:54.001000+00:00,726
2035-03-06 17:43:54.002000+00:00,758
2035-03-06 17:43:55.002000+00:00,732
2035-03-06 17:43:56.001000+00:00,752
2035-03-06 17:43:57+00:00,748
2035-03-06 17:43:57.001000+00:00,740
2035-03-06 17:43:58+00:00,704
2035-03-06 17:43:59.001000+00:00,742
2035-03-06 17:43:59.002000+00:00,710
2035-03-06 17:44:00.002000+00:00,664
2035-03-06 17:44:01.001000+00:00,768
2035-03-06 17:44:02+00:00,710
2035-03-06 17:44:02.001000+00:00,714
2035-03-06 17:44:03+00:00,708
2035-03-06 17:44:04.001000+00:00,750
2035-03-06 17:44:05.002000+00:00,742
2035-03-06 17:44:05.003000+00:00,738
2035-03-06 17:44:06.001000+00:00,750
2035-03-06 17:44:07+00:00,740
2035-03-06 17:44:07.001000+00:00,710
2035-03-06 17:44:08+00:00,710
2035-03-06 17:44:09.001000+00:00,720
2035-03-06 17:44:10.002000+00:00,704
2035-03-06 17:44:10.003000+00:00,708
2035-03-06 17:44:11.001000+00:00,702
2035-03-06 17:44:12+00:00,718
2035-03-06 17:44:12.001000+00:00,716
2035-03-06 17:44:13+00:00,692
2035-03-06 17:44:14.001000+00:00,732
2035-03-06 17:44:15.002000+00:00,726
2035-03-06 17:44:15.003000+00:00,710
2035-03-06 17:44:16.001000+00:00,716
2035-03-06 17:44:17+00:00,724
2035-03-06 17:44:17.001000+00:00,708
2035-03-06 17:44:18+00:00,706
2035-03-06 17:44:19.002000+00:00,708
2035-03-06 17:44:20.001000+00:00,718
2035-03-06 17:44:20.002000+00:00,694
2035-03-06 17:44:21.002000+00:00,706
2035-03-06 17:44:22.001000+00:00,742
2035-03-06 17:44:22.002000+00:00,770
2035-03-06 17:44:23+00:00,756
2035-03-06 17:44:24.002000+00:00,758
2035-03-06 17:44:25.001000+00:00,762
2035-03-06 17:44:26.002000+00:00,756
2035-03-06 17:44:26.003000+00:00,716
2035-03-06 17:44:27.001000+00:00,736
2035-03-06 17:44:28+00:00,726
2035-03-06 17:44:28.001000+00:00,718
2035-03-06 17:44:29.002000+00:00,704
2035-03-06 17:44:30.001000+00:00,734
2035-03-06 17:44:31.001000+00:00,724
2035-03-06 17:44:31.002000+00:00,718
2035-03-06 17:44:32.002000+00:00,730
2035-03-06 17:44:33+00:00,744
2035-03-06 17:44:34.002000+00:00,736
2035-03-06 17:44:34.003000+00:00,714
2035-03-06 17:44:35.001000+00:00,726
2035-03-06 17:44:36.001000+00:00,732
2035-03-06 17:44:36.002000+00:00,724
2035-03-06 17:44:37.002000+00:00,706
2035-03-06 17:44:38+00:00,708
2035-03-06 17:44:39.001000+00:00,718
2035-03-06 17:44:39.002000+00:00,708
2035-03-06 17:44:40.002000+00:00,724
2035-03-06 17:44:41.001000+00:00,698
2035-03-06 17:44:41.002000+00:00,746
2035-03-06 17:44:42.002000+00:00,724
2035-03-06 17:44:43+00:00,742
2035-03-06 17:44:44.001000+00:00,746
2035-03-06 17:44:44.002000+00:00,754
2035-03-06 17:44:45.002000+00:00,728
2035-03-06 17:44:46.001000+00:00,734
2035-03-06 17:44:47+00:00,750
2035-03-06 17:44:47.001000+00:00,730
2035-03-06 17:44:48+00:00,720
2035-03-06 17:44:49.001000+00:00,716
2035-03-06 17:44:49.002000+00:00,734
2035-03-06 17:44:50.002000+00:00,708
2035-03-06 17:44:51.001000+00:00,696
2035-03-06 17:44:52+00:00,744
2035-03-06 17:44:52.001000+00:00,738
2035-03-06 17:44:53+00:00,718
2035-03-06 17:44:54.001000+00:00,726
2035-03-06 17:44:55.001000+00:00,744
2035-03-06 17:44:55.002000+00:00,742
2035-03-06 17:44:56.002000+00:00,716
2035-03-06 17:44:57+00:00,716
2035-03-06 17:44:57.001000+00:00,744
2035-03-06 17:44:58+00:00,730
2035-03-06 17:44:59.001000+00:00,720
2035-03-06 17:45:00.001000+00:00,736
2035-03-06 17:45:00.002000+00:00,740
2035-03-06 17:45:01.002000+00:00,720
2035-03-06 17:45:02+00:00,720
2035-03-06 17:45:03+00:00,736
2035-03-06 17:45:03.001000+00:00,712
2035-03-06 17:45:04.001000+00:00,706
2035-03-06 17:45:05.001000+00:00,728
2035-03-06 17:45:05.002000+00:00,742
2035-03-06 17:45:06.002000+00:00,728
2035-03-06 17:45:07+00:00,710
2035-03-06 17:45:08+00:00,718
2035-03-06 17:45:08.001000+00:00,722
2035-03-06 17:45:09.002000+00:00,702
2035-03-06 17:45:10.001000+00:00,708
2035-03-06 17:45:10.002000+00:00,716
2035-03-06 17:45:11.002000+00:00,724
2035-03-06 17:45:12.001000+00:00,704
2035-03-06 17:45:13+00:00,718
2035-03-06 17:45:13.001000+00:00,734
2035-03-06 17:45:14.002000+00:00,726
2035-03-06 17:45:15.001000+00:00,720
2035-03-06 17:45:16.001000+00:00,730
2035-03-06 17:45:16.002000+00:00,736
2035-03-06 17:45:17.002000+00:00,714
2035-03-06 17:45:18+00:00,716
2035-03-06 17:45:18.001000+00:00,730
2035-03-06 17:45:19.002000+00:00,728
2035-03-06 17:45:20.001000+00:00,728
2035-03-06 17:45:21.001000+00:00,730
2035-03-06 17:45:21.002000+00:00,744
2035-03-06 17:45:22.002000+00:00,740
2035-03-06 17:45:23+00:00,706
2035-03-06 17:45:24.001000+00:00,742
2035-03-06 17:45:24.002000+00:00,740
2035-03-06 17:45:25.001000+00:00,728
2035-03-06 17:45:26.001000+00:00,722
2035-03-06 17:45:26.002000+00:00,744
2035-03-06 17:45:27.001000+00:00,754
2035-03-06 17:45:28+00:00,732
2035-03-06 17:45:29+00:00,736
2035-03-06 17:45:29.001000+00:00,756
2035-03-06 17:45:30+00:00,760
2035-03-06 17:45:31.001000+00:00,700
2035-03-06 17:45:32+00:00,716
2035-03-06 17:45:32.001000+00:00,724
2035-03-06 17:45:33+00:00,726
2035-03-06 17:45:40.002000+00:00,670
2035-03-06 17:45:41.001000+00:00,688
2035-03-06 17:45:42+00:00,694
2035-03-06 17:45:42.001000+00:00,730
2035-03-06 17:45:43+00:00,728
2035-03-06 17:45:44.001000+00:00,752
2035-03-06 17:45:45.001000+00:00,730
2035-03-06 17:45:45.002000+00:00,726
2035-03-06 17:45:46.001000+00:00,742
2035-03-06 17:45:47+00:00,734
2035-03-06 17:45:47.001000+00:00,722
2035-03-06 17:45:48+00:00,734
2035-03-06 17:45:49.001000+00:00,766
2035-03-06 17:45:50.002000+00:00,758
2035-03-06 17:45:50.003000+00:00,750
2035-03-06 17:45:51.001000+00:00,766
2035-03-06 17:45:52+00:00,792
2035-03-06 17:45:53+00:00,752
2035-03-06 17:45:54.001000+00:00,764
2035-03-06 17:45:54.002000+00:00,756
2035-03-06 17:45:55.001000+00:00,760
2035-03-06 17:45:56.002000+00:00,730
2035-03-06 17:45:57+00:00,742
2035-03-06 17:45:57.001000+00:00,768
2035-03-06 17:45:58+00:00,754
2035-03-06 17:45:59.002000+00:00,766
2035-03-06 17:46:00.001000+00:00,774
2035-03-06 17:46:00.002000+00:00,778
2035-03-06 17:46:01.001000+00:00,758
2035-03-06 17:46:02+00:00,734
2035-03-06 17:46:03+00:00,778
2035-03-06 17:46:03.001000+00:00,762
2035-03-06 17:46:04.001000+00:00,734
2035-03-06 17:46:05.002000+00:00,756
2035-03-06 17:46:06.001000+00:00,764
2035-03-06 17:46:06.002000+00:00,756
2035-03-06 17:46:07+00:00,746
2035-03-06 17:46:08+00:00,750
2035-03-06 17:46:09.001000+00:00,766
2035-03-06 17:46:09.002000+00:00,736
2035-03-06 17:46:10.001000+00:00,732
2035-03-06 17:46:11.002000+00:00,744
2035-03-06 17:46:12+00:00,740
2035-03-06 17:46:12.001000+00:00,732
2035-03-06 17:46:13+00:00,736
2035-03-06 17:46:14.002000+00:00,760
2035-03-06 17:46:15.001000+00:00,740
2035-03-06 17:46:15.002000+00:00,734
2035-03-06 17:46:16.001000+00:00,736
2035-03-06 17:46:17+00:00,756
2035-03-06 17:46:18+00:00,730
2035-03-06 17:46:18.001000+00:00,740
2035-03-06 17:46:19.002000+00:00,744
2035-03-06 17:46:20.001000+00:00,754
2035-03-06 17:46:21.001000+00:00,732
2035-03-06 17:46:21.002000+00:00,752
2035-03-06 17:46:22.001000+00:00,762
2035-03-06 17:46:23+00:00,750
2035-03-06 17:46:24+00:00,736
2035-03-06 17:46:37.001000+00:00,632
2035-03-06 17:46:38+00:00,622
2035-03-06 17:46:39+00:00,618
2035-03-06 17:46:39.001000+00:00,622
2035-03-06 17:46:40.002000+00:00,624
2035-03-06 17:46:40.003000+00:00,626
2035-03-06 17:46:41.001000+00:00,634
2035-03-06 17:46:42+00:00,664
2035-03-06 17:46:42.001000+00:00,696
2035-03-06 17:46:43+00:00,708
2035-03-06 17:46:50.001000+00:00,614
2035-03-06 17:46:52.001000+00:00,678
2035-03-06 17:46:53+00:00,676
2035-03-06 17:46:53.001000+00:00,694
2035-03-06 17:46:54.002000+00:00,708
2035-03-06 17:46:55.001000+00:00,730
2035-03-06 17:46:56.002000+00:00,700
2035-03-06 17:46:56.003000+00:00,740
2035-03-06 17:46:57.001000+00:00,714
2035-03-06 17:46:58+00:00,722
2035-03-06 17:46:58.001000+00:00,724
2035-03-06 17:46:59.001000+00:00,692
2035-03-06 17:47:00.002000+00:00,708
2035-03-06 17:47:01.001000+00:00,696
2035-03-06 17:47:01.002000+00:00,686
2035-03-06 17:47:02+00:00,674
2035-03-06 17:47:03+00:00,668
2035-03-06 17:47:03.001000+00:00,692
2035-03-06 17:47:04+00:00,698
2035-03-06 17:47:05.001000+00:00,690
2035-03-06 17:47:05.002000+00:00,704
2035-03-06 17:47:06.001000+00:00,702
2035-03-06 17:47:23+00:00,638
2035-03-06 17:47:24+00:00,624
2035-03-06 17:47:24.001000+00:00,612
2035-03-06 17:47:25+00:00,628
2035-03-06 17:47:38+00:00,596
2035-03-06 17:47:38.001000+00:00,604
2035-03-06 17:47:39.002000+00:00,618
2035-03-06 17:47:40.001000+00:00,620
2035-03-06 17:47:40.002000+00:00,636
2035-03-06 17:47:41.002000+00:00,622
2035-03-06 17:47:42+00:00,646
2035-03-06 17:47:42.001000+00:00,610
2035-03-06 17:47:43+00:00,666
2035-03-06 17:47:43.001000+00:00,582
2035-03-06 17:47:44.001000+00:00,632
2035-03-06 17:47:45.002000+00:00,610
2035-03-06 17:47:45.003000+00:00,596
2035-03-06 17:47:46.002000+00:00,1206
2035-03-06 17:47:47+00:00,624
2035-03-06 17:47:48+00:00,590
2035-03-06 17:47:48.001000+00:00,630
2035-03-06 17:47:49.002000+00:00,644
2035-03-06 17:47:50+00:00,630
2035-03-06 17:47:50.001000+00:00,646
2035-03-06 17:47:51.002000+00:00,648
2035-03-06 17:47:52+00:00,1246
2035-03-06 17:47:53+00:00,646
2035-03-06 17:47:53.001000+00:00,634
2035-03-06 17:47:54.002000+00:00,610
2035-03-06 17:47:55.001000+00:00,1224
2035-03-06 17:47:56.002000+00:00,628
2035-03-06 17:47:56.003000+00:00,592
2035-03-06 17:47:57.002000+00:00,624
2035-03-06 17:47:58+00:00,630
2035-03-06 17:47:58.001000+00:00,602
2035-03-06 17:47:59.002000+00:00,638
2035-03-06 17:48:00.002000+00:00,592
2035-03-06 17:48:00.003000+00:00,622
2035-03-06 17:48:01.001000+00:00,618
2035-03-06 17:48:01.002000+00:00,616
2035-03-06 17:48:02.002000+00:00,618
2035-03-06 17:48:03+00:00,624
2035-03-06 17:48:03.001000+00:00,606
2035-03-06 17:48:04.001000+00:00,616
2035-03-06 17:48:04.002000+00:00,616
2035-03-06 17:48:05.002000+00:00,594
2035-03-06 17:48:06.002000+00:00,616
2035-03-06 17:48:06.003000+00:00,572
2035-03-06 17:48:07.001000+00:00,586
2035-03-06 17:48:07.002000+00:00,586
2035-03-06 17:48:08+00:00,576
2035-03-06 17:48:09.002000+00:00,568
2035-03-06 17:48:09.003000+00:00,578
2035-03-06 17:48:10.001000+00:00,592
2035-03-06 17:48:10.002000+00:00,594
2035-03-06 17:48:11.001000+00:00,604
2035-03-06 17:48:12+00:00,588
2035-03-06 17:48:12.001000+00:00,604
2035-03-06 17:48:13+00:00,602
2035-03-06 17:48:13.001000+00:00,604
2035-03-06 17:48:14.001000+00:00,598
2035-03-06 17:48:25.001000+00:00,584
2035-03-06 17:48:25.002000+00:00,604
2035-03-06 17:48:26+00:00,612
2035-03-06 17:48:27+00:00,620
2035-03-06 17:48:32+00:00,656
2035-03-06 17:48:32.001000+00:00,658
2035-03-06 17:48:33+00:00,658
2035-03-06 17:48:34+00:00,654
2035-03-06 17:48:34.001000+00:00,650
2035-03-06 17:48:35+00:00,646
2035-03-06 17:48:35.001000+00:00,644
2035-03-06 17:48:36+00:00,612
2035-03-06 17:48:37+00:00,632
2035-03-06 17:48:37.001000+00:00,648
2035-03-06 17:48:43+00:00,624
2035-03-06 17:48:43.001000+00:00,622
2035-03-06 17:48:44.002000+00:00,626
2035-03-06 17:48:44.003000+00:00,632
2035-03-06 17:48:45.001000+00:00,622
2035-03-06 17:48:46.002000+00:00,606
2035-03-06 17:48:46.003000+00:00,622
2035-03-06 17:48:47+00:00,606
2035-03-06 17:48:47.001000+00:00,606
2035-03-06 17:48:48+00:00,612
2035-03-06 17:48:49.001000+00:00,632
2035-03-06 17:48:49.002000+00:00,680
2035-03-06 17:48:50.002000+00:00,634
2035-03-06 17:48:51.002000+00:00,650
2035-03-06 17:48:51.003000+00:00,658
2035-03-06 17:48:52+00:00,660
2035-03-06 17:48:53+00:00,656
2035-03-06 17:48:53.001000+00:00,664
2035-03-06 17:48:54.001000+00:00,656
2035-03-06 17:48:55.002000+00:00,636
2035-03-06 17:48:55.003000+00:00,670
2035-03-06 17:48:56.001000+00:00,652
2035-03-06 17:48:57.002000+00:00,642
2035-03-06 17:48:57.003000+00:00,640
2035-03-06 17:48:58+00:00,646
2035-03-06 17:48:59.002000+00:00,658
2035-03-06 17:48:59.003000+00:00,630
2035-03-06 17:49:00.002000+00:00,630
2035-03-06 17:49:00.003000+00:00,642
2035-03-06 17:49:01.001000+00:00,632
2035-03-06 17:49:02.002000+00:00,636
2035-03-06 17:49:02.003000+00:00,640
2035-03-06 17:49:03+00:00,652
2035-03-06 17:49:04+00:00,644
2035-03-06 17:49:04.001000+00:00,630
2035-03-06 17:49:05.001000+00:00,634
2035-03-06 17:49:06.001000+00:00,628
2035-03-06 17:49:06.002000+00:00,630
2035-03-06 17:49:07.002000+00:00,634
2035-03-06 17:49:07.003000+00:00,638
2035-03-06 17:49:08+00:00,642
2035-03-06 17:49:09.002000+00:00,634
2035-03-06 17:49:09.003000+00:00,642
2035-03-06 17:49:10.001000+00:00,610
2035-03-06 17:49:12.002000+00:00,632
2035-03-06 17:49:14+00:00,622
2035-03-06 17:49:14.001000+00:00,626
2035-03-06 17:49:15+00:00,628
2035-03-06 17:49:16+00:00,624
2035-03-06 17:49:16.001000+00:00,606
2035-03-06 17:49:17.002000+00:00,634
2035-03-06 17:49:18+00:00,614
2035-03-06 17:49:18.001000+00:00,614
2035-03-06 17:49:19.002000+00:00,614
2035-03-06 17:49:19.003000+00:00,612
2035-03-06 17:49:20+00:00,632
2035-03-06 17:49:21.002000+00:00,626
2035-03-06 17:49:21.003000+00:00,642
2035-03-06 17:49:22+00:00,636
2035-03-06 17:49:23+00:00,628
2035-03-06 17:49:23.001000+00:00,644
2035-03-06 17:49:24+00:00,630
2035-03-06 17:49:24.001000+00:00,628
2035-03-06 17:49:25+00:00,638
2035-03-06 17:49:26+00:00,654
2035-03-06 17:49:26.001000+00:00,642
2035-03-06 17:49:27+00:00,628
2035-03-06 17:49:28+00:00,634
2035-03-06 17:49:28.001000+00:00,622
2035-03-06 17:49:29+00:00,624
2035-03-06 17:49:29.001000+00:00,616
2035-03-06 17:49:30+00:00,604
2035-03-06 17:49:31+00:00,656
2035-03-06 17:49:31.001000+00:00,630
2035-03-06 17:49:32+00:00,624
2035-03-06 17:49:33+00:00,650
2035-03-06 17:49:33.001000+00:00,654
2035-03-06 17:49:34+00:00,630
2035-03-06 17:49:35.002000+00:00,636
2035-03-06 17:49:35.003000+00:00,640
2035-03-06 17:49:36.002000+00:00,610
2035-03-06 17:49:36.003000+00:00,624
2035-03-06 17:49:37.001000+00:00,632
2035-03-06 17:49:38+00:00,644
2035-03-06 17:49:38.001000+00:00,648
2035-03-06 17:49:39.001000+00:00,646
2035-03-06 17:49:40.001000+00:00,644
2035-03-06 17:49:40.002000+00:00,652
2035-03-06 17:49:41.002000+00:00,658
2035-03-06 17:49:42.001000+00:00,650
2035-03-06 17:49:42.002000+00:00,638
2035-03-06 17:49:43+00:00,628
2035-03-06 17:49:43.001000+00:00,614
2035-03-06 17:49:44.002000+00:00,602
2035-03-06 17:49:45.001000+00:00,616
2035-03-06 17:49:46.001000+00:00,1044
2035-03-06 17:49:47.001000+00:00,772
2035-03-06 17:49:47.002000+00:00,618
2035-03-06 17:49:48+00:00,630
2035-03-06 17:49:48.001000+00:00,636
2035-03-06 17:49:49.002000+00:00,634
2035-03-06 17:49:50+00:00,636
2035-03-06 17:49:50.001000+00:00,648
2035-03-06 17:49:51.002000+00:00,640
2035-03-06 17:49:52.001000+00:00,638
2035-03-06 17:49:52.002000+00:00,622
2035-03-06 17:49:53+00:00,612
2035-03-06 17:49:53.001000+00:00,606
2035-03-06 17:49:54.002000+00:00,612
2035-03-06 17:49:55.001000+00:00,612
2035-03-06 17:49:55.002000+00:00,620
2035-03-06 17:49:56.002000+00:00,614
2035-03-06 17:49:57.001000+00:00,618
2035-03-06 17:49:57.002000+00:00,622
2035-03-06 17:49:58+00:00,610
2035-03-06 17:49:58.001000+00:00,612
2035-03-06 17:49:59.001000+00:00,586
2035-03-06 17:50:00.002000+00:00,600
2035-03-06 17:50:00.003000+00:00,600
2035-03-06 17:50:01.002000+00:00,610
2035-03-06 17:50:01.003000+00:00,610
2035-03-06 17:50:02.002000+00:00,630
2035-03-06 17:50:03+00:00,654
2035-03-06 17:50:03.001000+00:00,656
2035-03-06 17:50:04.001000+00:00,646
2035-03-06 17:50:05.002000+00:00,644
2035-03-06 17:50:05.003000+00:00,654
2035-03-06 17:50:06.001000+00:00,656
2035-03-06 17:50:07.001000+00:00,634
2035-03-06 17:50:07.002000+00:00,636
2035-03-06 17:50:08+00:00,632
2035-03-06 17:50:08.001000+00:00,640
2035-03-06 17:50:09+00:00,644
2035-03-06 17:50:10+00:00,640
2035-03-06 17:50:10.001000+00:00,644
2035-03-06 17:50:11+00:00,652
2035-03-06 17:50:12+00:00,654
2035-03-06 17:50:12.001000+00:00,656
2035-03-06 17:50:13+00:00,636
2035-03-06 17:50:14.003000+00:00,610
2035-03-06 17:50:14.004000+00:00,638
2035-03-06 17:50:15+00:00,626
2035-03-06 17:50:15.001000+00:00,622
2035-03-06 17:50:16.001000+00:00,626
2035-03-06 17:50:17.002000+00:00,606
2035-03-06 17:50:17.003000+00:00,632
2035-03-06 17:50:18+00:00,646
2035-03-06 17:50:19+00:00,624
2035-03-06 17:50:19.001000+00:00,622
2035-03-06 17:50:20+00:00,640
2035-03-06 17:50:21.001000+00:00,652
